program,instruction,signature,err,slot,blocktime,fee,auth1,auth2,auth3,source,destination,misc1,misc2,misc3,uiamountsystem,transfer,66wLUoVMTZg7VojuoTBUajt34K8pqW6ogkh3FgZMJhaSWiyPwxix4hwtwo7MxvMcGpn5Ex1dYPdSwuszBUrYyAHD,null,160859773,1668368217,0.00001,,,,2KEtADJXkXZReaokRU9ARWex2sYCDhmVfN4KiHa9vhh1,9uyDy9VDBw4K7xoSkhmCAm8NAFCwu4pkF6JeHUCtVKcX,,,,0
stake,initialize,e4HQEEKZ5J6TGmrWw254cEY37ft2VhGxVdgQhV4yRTq4xen6tGMW26xhjhyfrT74BZ1sMYfnuBJHiho68RVRDxe,null,128174551,1649074153,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,EJzmtBVYLXPFYhtUVbPXGxoZrhxjnNF99i87DNahaZkQ,,0,1680610143,
stake,delegate,3qUAqeqHQZbLbm1mZoYaGbqgoUgwAeiHoWef26byaDEnUmmxszuH35CWJap4JnnzAy846UH5q7YUr3NpSwFg7Hxr,null,128174517,1649074134,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,G79nNs2f2RNrnjdkS77ATVkGgo4P48baos73e9ehahXF,5NVTnNN6huDEdoqR9J6Vi99mAEXFRNJqDiMmWuRHSPvJ,,,
stake,delegate,J92RdYMYb7yWCZ3asiPL8Hh23aoTuEZGzDGxAbDRWgfSZMWLjuTWfPJTBYSTiqwjabDKMGvX2pXewubu9Br68qK,null,128174334,1649074037,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,CtUyzSxM4SbBs3suXmP2jXBkusqVsQcgQK6GNHW7W8m1,Er5zuVZSrv8hwWo3gUt2XWDwTSLUhgYD64gidQKJ7G7q,,,
stake,initialize,3YZLVCmcgXM2ZZuhHGiyhJTW6DDaHdhoQH6kr7LMuRmm2fptSMnS37dyyeSdu4m7yyUncTNpxZqsMHHm8aUkoHrh,null,128174479,1649074112,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,G79nNs2f2RNrnjdkS77ATVkGgo4P48baos73e9ehahXF,,0,1680610090,
stake,delegate,BygzJnjvacXCvKa7CpGCSkZSJHfjeYfrPv4xGJNcbpi6j1xESGmFh6yUNDmLQzpEDjEwvpd97SyrGSiNacaGKLr,null,128174422,1649074082,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,HaSD28eZgxGrGJyrACYVLg1UeBou9UDRRxv72LSqVzgQ,55bmPBVG1xNHSmQ9iqzvm78Gvr8rE9wiG48MLQgJ1ywA,,,
stake,initialize,4dBiQB45y2F56KCJGb8rX78HGo6p1rrHhpBcNZTKp5gwCzekgC9jzA8EHjupxRqJHyFPPAg1J3HxvnMjdtEFEAqX,null,128174358,1649074049,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,HaSD28eZgxGrGJyrACYVLg1UeBou9UDRRxv72LSqVzgQ,,0,1680610043,
stake,initialize,2hBuijw7QibtfVdtvdZHzvU7PXkuDm18CrLNQwu1dzCezrNSHEk7TNXEHYqYGza7Zusv8Uz94Yqi5EKR27WTRCqY,null,128174234,1649073983,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,CtUyzSxM4SbBs3suXmP2jXBkusqVsQcgQK6GNHW7W8m1,,0,1680609970,
stake,delegate,36xppZYsdf232KFXq7WEwKExtuJzNqqJkoMVNLoGY4pFBhWjKH1Mx9D6kf8z8vqpEsYu3CbdDHTKT1UudrcRXhqy,null,128174145,1649073936,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,3wnrLfnVe4p7VhDq8wQoxHixWNNAsSzDFnakJzkfibZH,9DyyPH6J3hQAJUc5WHowAxK2wqNPjKY3GCeULaMfg1L2,,,
stake,initialize,QwVkQN3oPtmiJYVkbrVGe2ihrwHZwu7n4b7uCGrFPzgLVrTS1uZ9cD2ogQ8pCca3vFBkzYHRNvG5NDQFcdShjY6,null,128174024,1649073871,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,5iFDeCL7oZqnqM4cEyKc7uJk76qiEp6wbifCXR2G1N8e,,0,1680609863,
stake,initialize,3GaP52gEPUJv4FwgN7K8DPP7g8TU2mobPUPtsnugrirA8ZYH3M49RWr4zvRZ29C7V2QjmkULp7WeSmXVcwHhFoyi,null,128174045,1649073882,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,3wnrLfnVe4p7VhDq8wQoxHixWNNAsSzDFnakJzkfibZH,,0,1680609879,
stake,delegate,4cCY9smCsHSKZ3fU93DfQfEGhtVfCjj7GFK2jukX43vuF7QYr4GBFXbkRaav9XZ8s9kiWh66XnQShYC5qFveM4Gj,null,128174197,1649073962,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,FvUBmzSUd5PjAepdzjTpqjpLX7XC5ELKmmZW3wQzdYTb,HUAnFVknuEfzsybhCqKsLZoST3UCxppxfVKJ4mT9u4mL,,,
stake,delegate,319VHS8xU61WLKGwyEfaCTxR3xurLQa4YrkyJqmfPnxRnnsDdq4EF5zjEJyw9WcL2GNG4uFA543CiHKFxeum3148,null,128173772,1649073738,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,91FnEtHVqLz776ruAAMxhmXu2eacW4NgcWc3xjiyvRBb,2A14qTTZmX8wo37TJAEoAovrdugMdrbf29mSCsDerd4d,,,
stake,delegate,5dcuvFiXnLZyUNTMwqnqVSdsiEQg81LzdAD73CvFh1iYm4K4bGssJeWsUnawx7gFJtedQrcDst3hYR2nMiMeeNrT,null,128173525,1649073605,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,EQHKw3ac368UAQ4wFL8j82nDuV1PQy4tqZu1kDnAT1rR,T3HspUFX2d3avFTNqbNPUqz9R2tVLfxVFwszQ8QpdMH,,,
stake,initialize,xey3kVKEYFQjRoFzLKzdgCnBqT9uv6HJvC7Yw7MN1GWz3prxJhZqC23jGHPvFCVwk3q91ZfK97KrJTe6bZJeJDE,null,128079206,1649020487,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,2CuncBauR7VkK4PwjSdQ1xPYtDcwEYwJK9cYANhAJE8G,,0,1680556437,
stake,delegate,5KVFdBum3DtexajnHzqBuN8FPQ3MgepB6woB5xkRYTeRuGKXfLMnAq56stxuHLQTkFrtjBfETZUeheyinU71eiea,null,128077718,1649019442,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,C7LfS7ejfWzpGmwhZ4FJmnpWBoqpU7sLteEyiRxC86x3,85XktcbZhsnbJhsb1vueeUJhpDetkk8UQ2UzobSYEjUS,,,
stake,initialize,4GAEXv5xKbAw7qVM6XzpwSyvMvDkzPVNoyYRdvUvMAKectWbhjfvEDYPPv3SgNLcSDuzMcHqJyU4Et3TnxATS1CX,null,128077772,1649019478,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,5bMQou3LkFvy3ZQvdngrGcRhEzvSGXUSiFYY3v5Q6oab,,0,1680555449,
stake,initialize,5sZtujRqenb6hQvjjnQae2o98HSrvkaGc93bBNLwyHXkfqMFGX7kEjvn6VQkaPafakoEMofKqGZ2VNLptyDhXvV7,null,128079878,1649020933,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,2xVJhnJpdhphTWd2J9rrdDMPGZ4sPikAkveErZ8BfAS8,,0,1680556927,
stake,initialize,5oUgMWqFLQHpDVKHWbgQ3NvaJdKzhbvLjNqxERB7QVLGHAiGJ18ASLF98DjKbRkrDKghq8ddyDHUmdnZU6Lymg7w,null,128174126,1649073927,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,FvUBmzSUd5PjAepdzjTpqjpLX7XC5ELKmmZW3wQzdYTb,,0,1680609911,
stake,delegate,4byRSyUg1qwd3phnckr3W2anYkM8unXtvdeDcivoemKCaMbfqHBPK2n9n8E6VfoiFgvFX8jhGhVP8tVA3ovkbLfR,null,128077930,1649019587,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,5bMQou3LkFvy3ZQvdngrGcRhEzvSGXUSiFYY3v5Q6oab,5oMEJuodtg8tY7gQX3MHzGgwb242gjpxuVdnT71GD4uT,,,
stake,initialize,25Z1ef11PnYD1pmjcJ3X6Kd1uMzTt57SSfbpKdsdZQWZrCekbtGrhTSkiGbVHQCawSkdfJsaXhxZnvMerZ2bzg79,null,128077598,1649019371,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,91FnEtHVqLz776ruAAMxhmXu2eacW4NgcWc3xjiyvRBb,,0,1680555352,
stake,initialize,4bs6vQYzXpijxDC8o86NhaYh8X1bcEGVX9eqEn6XfpfMogom34G3jXPzVUzN82x4cg8Qzz65EG5W6LQ1Kgg8Betk,null,128079552,1649020729,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,CzdDci5Ez65aLD8a1J6GV4zf4LYBXztDcgsjZCAa2qAV,,0,1680556705,
stake,initialize,9mFyZQdjfVNQn1EhSXC2zL3RbXSoBUYHMURMEhfQczxcMGV68vxhtCEiajrC5PEMuCNY6KZsXKQLJJ66ZMxNWKm,null,128077655,1649019406,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,C7LfS7ejfWzpGmwhZ4FJmnpWBoqpU7sLteEyiRxC86x3,,0,1680555388,
stake,initialize,vPkXwERd62mnKiKzvK9v7jXErNtyBDavA11PigPkXjzedzeYF98SQsjZNhmnTkHguY6kEKQE18qyGERF4TTe6Xd,null,128077551,1649019342,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,211tqGAvqFg7nWqczz9KRAe7FbB5mY7ihcQiL3RsfQTg,,0,1680555283,
stake,delegate,3adW99X6pRPQsxaUcGfVtXfQcmeRE9EvAvvdoRZuydkxDJnNJXGfFoTV9xzF9jHu3AtpTFY6ALKbYnmzs1XRSBGP,null,128077439,1649019276,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,AbH7UoJAYUPKhELpTW1KwTLjyfmqDJk2UcZPHjyjJkVe,6BbTNwyvqyuS52eg3q5JGQprCVui8yysKUA6KQheEEPE,,,
stake,delegate,KNhyU9VDAMoCmiBg1mZ2971Ttjpe1FzGG7uVV333uZ4EiianhtoXi86YbHQ2GnVjzsDW7UxUWZbmFqzRsLSoKQh,null,128077181,1649019122,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,FVf2D8v1mhSp2aLPG7fJDUdS2L2nwa3t2m1KQBSZryqA,AEf73zebQDu19NGW8R4G8HSoNos2cJe8n3Q1sRTh6XvV,,,
stake,initialize,uyxttqBno8yRB4DZj9gzQmm7DGLhoykLN9fCDwSSWvhe6BgDS5BEjYMy9czTtTqYCT1bwbSaXfiNJ6nV9uYqBp7,null,128077252,1649019165,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,FnSoBmB9iwGCguqazTMzV3v9axmSDgRkfc4HciVx5jb,,0,1680555129,
stake,delegate,21vBWpnz4Ar4qmMY4MWHjPzmF3erwxAqkmeGfKS2CtbG3DewvitaZdpofyQZe34zfzVMtswR4yN3HNuGLkWcbVYs,null,128077309,1649019195,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,FnSoBmB9iwGCguqazTMzV3v9axmSDgRkfc4HciVx5jb,EZDpkpqW2dn6aFme3HyRHmrvua7jYPiVJc6dyyT6mPxj,,,
stake,delegate,s9FA1B6VM1hyix4dA8N7gZQ8iTTs1x1Kd84E2CEBCjGQj7bQGD79tvjkW2x98oyfLStQTmuHmsSXcAq5Yugk3rw,null,128077083,1649019065,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,BJuCVjvR7EP4ZbPYAVWaA4d9Xn18Sxry5AWNDv43df5L,7YGvxJu1bp2X3hTctYRKEitkqpXDRSMsDo3LSZVNBXhv,,,
stake,initialize,5G2BPzp6UsnfVFDYKdPpBBNc3bRWMrEUfc1y1mB19nmNRnNy4Frr1SeSrggYBqbEYj47vV7tkUpiNFCHoiZiozqi,null,128077331,1649019209,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,AbH7UoJAYUPKhELpTW1KwTLjyfmqDJk2UcZPHjyjJkVe,,0,1680555203,
stake,initialize,35ZWMRY2sPmw39S443xgvxS9SiDNNJgkCymYQSzGc99MDb8SX7YrQmu56QJtSh6QmnBLZkGPcJNZDYjwkkt4unFN,null,128077122,1649019088,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,FVf2D8v1mhSp2aLPG7fJDUdS2L2nwa3t2m1KQBSZryqA,,0,1680555072,
stake,initialize,2Z7rpKADAA6Nck7hmb4ShQm814c8yCECFGUKmWrHEQWTkqoY7F1s2whoPoUGRQpjK95a1fs5wLmvAiF7qSSFndF1,null,128077025,1649019030,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,BJuCVjvR7EP4ZbPYAVWaA4d9Xn18Sxry5AWNDv43df5L,,0,1680555017,
stake,initialize,2wscpbeNxsxuWxHLDZYU7mTPWFQc2CdDFZQ81sTra9fVQouUPAk3ykDPRSBSnmdCX1BAjTPqrAgnb3qv8vTGh6mg,null,128076690,1649018820,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,6c6nh6DNTVaB6uMrbpVNBaXVZTFBhSCctYqGAJsDDhYd,,0,1680554792,
stake,delegate,47Du6Zhyag7Ps9HjPqkCtLgpQmMQcKD4rcuueeHm1r2fyg7xBCWjSa7eJQTZNJEH6SARnRMduEttFPHypUXkCurz,null,128076628,1649018784,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,DvKFdq8jQahUQgZ1oQS5FZPyJKohBZpnaEW53KfRgZuU,APsCdoetBykSA9USZ6gQ2YQYSrYBR7Z2M83mg5jG9AJi,,,
stake,initialize,3kERH5D8VtVvHPN6kzL2UzbbQeFAo8vLtBjTnrNqXMgPVwCZNe25bZGKmbSjQyMwg4gTqCTRuvQmi3TGx3VHQWbj,null,128076451,1649018678,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,DvKFdq8jQahUQgZ1oQS5FZPyJKohBZpnaEW53KfRgZuU,,0,1680554677,
stake,initialize,2Nuw5Bo6mGdzD3UJ57nFGvx5zwbbawQRBRYPR9vDzZNACMy7MrmrPG3fMkvHqSUiUPPD7UnUkacNt9yeHo5ETL7T,null,128076411,1649018651,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,EQHKw3ac368UAQ4wFL8j82nDuV1PQy4tqZu1kDnAT1rR,,0,1680554605,
stake,delegate,2aHHMmZv3aKKCJ973BpaEgArVw1mT5auB1Qf6f5DmsmKyFUemdbX2ZgrkgivtesiXzRRzJBhJ7crAiURaa7wfZte,null,128073549,1649016880,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,5DbYSS691hivfzRiJQrS71P5sJiKCMf91ovYZGR2XyTL,5NVTnNN6huDEdoqR9J6Vi99mAEXFRNJqDiMmWuRHSPvJ,,,
stake,initialize,4eAyM4EUzT4Ko5DCQPoUyXY2C8oNCRzBq3orE97wproxtMh3dyXcsA32tfa6KEWy36M7zkWb145v2sHNo4Zz1yyn,null,128073417,1649016795,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,CN5YqkoYG8xefxS2FBi1Pges1YTwauLS4qJD7ubeQAPi,,0,1680552762,
stake,initialize,2HogUSGs7AakRDs8WVrKJhiPbYjDiuhq7Wn8Bh82BisrpY5MRGYUnmquUiA78b7qTo4rmbnpRkvFE2PE28SCRBde,null,128073210,1649016662,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,5DbYSS691hivfzRiJQrS71P5sJiKCMf91ovYZGR2XyTL,,0,1680552584,
stake,initialize,5rRVpBeZ9xgb3KGN9MxsWoXrNmAykiftRaurZZGi8jLZ2NPzLNFbBGWEULZRg9evKooLZq3yWQvpaa11Bh4YyNj4,null,128072397,1649016168,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,2oiSs1uZ4iYNu2GgvNMy2yZmtMudoab8n7K53hU1QcgE,,0,1680552169,
stake,initialize,57JjgQ5mjw4RcvZXa6JXYRxDDn1FJ9W36W5gRujMtNQunfjDu3YjLsCa8963isLAKycr8B9fa18xkEkSRo1GrZVN,null,123033065,1646156166,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,63YsgGbNUn9LbBxYZP27aVm8Ff6xEU8HLnMbypLsR4WN,,0,1677692165,
stake,delegate,2UEMvC91EoQw29bScHH5vNoHnGe97q1ASfdquGF6MDCbp6wm3tjAf5SZHrRqshZ6fd4t7WruZsmdUXemmE58Euj1,null,123033159,1646156219,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,AgiTNuKtMWdfddSUHZ9dTKzBRsxeQdVJhw9VfgU6fWDL,5NVTnNN6huDEdoqR9J6Vi99mAEXFRNJqDiMmWuRHSPvJ,,,
stake,delegate,2W1udEFgsr47EwkqieMi4SXiPGNdZ82AoetRFxF2yjaRyWu8FwTqi66ftywqpXWb8cCrctMNGPyyzm8T1GEDsC1J,null,123033029,1646156147,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,5Hov8UeFxj8wPhjDLY8H5aUNixErPB7J7jebPhrbS4kF,T3HspUFX2d3avFTNqbNPUqz9R2tVLfxVFwszQ8QpdMH,,,
stake,delegate,5y574XYijwttV5ckSyHyjyRr8dZXUeDSWYahjXDMUNtckUkje4cP4Rz9CDFQWkg2N52gYooaZEuVF6Vvmq8jUxAC,null,123033105,1646156190,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,63YsgGbNUn9LbBxYZP27aVm8Ff6xEU8HLnMbypLsR4WN,APsCdoetBykSA9USZ6gQ2YQYSrYBR7Z2M83mg5jG9AJi,,,
stake,initialize,3LD1fBAekHYPgvxahppuJt8vgwmvCS7UGRz8PXahyBsSyNh5JFqDJ3Pg7mC1ZgpDzbNJvXXNHmHn3T6TtWUbHJQn,null,123033121,1646156198,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,AgiTNuKtMWdfddSUHZ9dTKzBRsxeQdVJhw9VfgU6fWDL,,0,1677692197,
stake,delegate,2XQSSG2PjB4Hy3rsewazMsuhMuWxnVyAQPc3ozZwZL9SDBvx7sPiH3MNyTBtTocYZWH3YFv6K8HQMCPgzzTCb8EM,null,123032601,1646155895,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,DnLFmF2DXKnwZBGmixXFAhjNbthXtPpBsE6Et8B6aDhY,7YGvxJu1bp2X3hTctYRKEitkqpXDRSMsDo3LSZVNBXhv,,,
stake,delegate,5VmBAF93QCJ17E81Lwukdv6jxG7J5QzLe4aZjUB8oaMKo1M83nJkkWwjLxWpFSFxotCXz197oZ9CjJfrshE8RMke,null,123032685,1646155944,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,8WZyqb3RhkNtyiCUfGDVdHmowRgfo5iC7p971BNeTb7b,85XktcbZhsnbJhsb1vueeUJhpDetkk8UQ2UzobSYEjUS,,,
stake,delegate,wxdmnLJuHZBTKneC6wgeVcsDk6CbT3sYAoTcaVjkbwnkyrKeJsfdgr4JWthSB415aJtKp5ucGz7jPg6aucxraub,null,123032181,1646155637,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,5FwJXbcERWA7VJsXFtxeeH6ACB3wcxkV7hPoB3DH1F7i,AEf73zebQDu19NGW8R4G8HSoNos2cJe8n3Q1sRTh6XvV,,,
stake,delegate,61EeWRqiKBxYYTLY5fAnKUL7q4maZW5hpaZ4ZxjWmmH4J9oBTSXAX46WutABJuzfR4crUAnE4pc5EM5jNJeYMQSv,null,123032701,1646155955,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,F1SJsEsfYn3kCMwXJYCXNgLis5DmtC9BYFc12hrAWvcY,5oMEJuodtg8tY7gQX3MHzGgwb242gjpxuVdnT71GD4uT,,,
stake,delegate,4cDEo35oL6no4VCitBQvZ2mCvQ4wFVfNj69ECT69zBJXiESofF3umJEG3PUqPEMFpXRV8qstZcMLBwfQbBTUefoC,null,123032141,1646155612,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,BworfZNGH8YrWAEV9tJBbP9YgPfuEgefEWn6zDrhaHFd,7YGvxJu1bp2X3hTctYRKEitkqpXDRSMsDo3LSZVNBXhv,,,
stake,delegate,yKXyThFrrXL7DCwhFkt5me893onRWj5UxRjLqdeKNXfBifcTYigV9dYpNcZaZm84b9RZf6ZgbR7ckcYztzgmqcn,null,123032074,1646155574,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,BnrCfwaUcZGCrFuadWkwD6fhDhoaxhqEwL7FrD9fofPJ,9DyyPH6J3hQAJUc5WHowAxK2wqNPjKY3GCeULaMfg1L2,,,
stake,initialize,2PwHjWMpzg1RyM44S3J3UZ6zuYMZZzY97ufwHp32N7c6xh1qUAcYJonx7GJB3NGDZLa8dGQ5kALVEJ65dCRBzVbQ,null,123031960,1646155506,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,7bx1H6YmcoAnX6Q23XmB8wbAvLWCSuT36jVSZmp2dJuR,,0,1677691504,
stake,initialize,2WqmwhTvuMD9AsehK9N84mMqrowLG8X5Z6YtpfB5SkBcTq16RNhdB5Ega2n2MkZqoTFZN1mjrJQX8YEsvU66WeCc,null,123032154,1646155620,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,5FwJXbcERWA7VJsXFtxeeH6ACB3wcxkV7hPoB3DH1F7i,,0,1677691619,
stake,initialize,4LTNoU5Fg7tWPkZAJa1qRUUjn6ZjWY13Jq4UbtvAJEcWj4bnaxpgoypgxhrocs1n4efkurWE6TUuvLDAJyYxehL3,null,123032044,1646155555,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,BnrCfwaUcZGCrFuadWkwD6fhDhoaxhqEwL7FrD9fofPJ,,0,1677691552,
stake,delegate,tokM54fBDyCuHNFD1iZg23ZbjtQAVtr8KktsTQjowJLkXLpDkk1umENbhyvypBWPByrDFddFkGP1kGLKfz7sbJG,null,123032025,1646155546,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,7bx1H6YmcoAnX6Q23XmB8wbAvLWCSuT36jVSZmp2dJuR,8d3VenzijrC639xcj4Cwii5rQMBggd81Zk4pDY1tLddi,,,
stake,initialize,53Xx3pSHjR41Z6suJhXCBKmPHwd2FaRAHmzBiwYqnf99mQfDbemym92zpLEiKENPpMpjDpNwP1wk6j6BsnDpa4Wj,null,123032089,1646155583,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,11111111111111111111111111111111,,BworfZNGH8YrWAEV9tJBbP9YgPfuEgefEWn6zDrhaHFd,,0,1677691581,
stake,delegate,38dRdfcb9hzuqHHLWc1GSvqMg4PQbzMvxNjpvQyKVt1c3seHuQBowuEp95uDUbxCPorVKhcJjmmJPPLNMaV3TNAR,null,123031945,1646155496,0.00001,8g3YB8KxpWEAAvcjom5vSqxJAZczZBgB4pEgsssts86K,,,,ECzGmU15K8isZDyaCh1ipioVTMs8LW26FjKLWUYeDj3J,APsCdoetBykSA9USZ6gQ2YQYSrYBR7Z2M83mg5jG9AJi,,,
